node_id,t,budget,K,ep_utility,ac_utility
2,3,8400,10,90,57
3,3,8400,10,90,56
4,3,8400,10,60,32
0,4,8400,10,110,76
1,4,8400,10,150,99
2,4,8400,10,90,65
3,4,8400,10,90,56
4,4,8400,10,60,42
0,5,8400,10,110,70
1,5,8400,10,150,102
2,5,8400,10,90,60
3,5,8400,10,90,62
4,5,8400,10,60,46
0,6,8400,10,110,70
1,6,8400,10,150,115
2,6,8400,10,90,59
3,6,8400,10,90,56
4,6,8400,10,60,39
0,7,8400,10,110,72
1,7,8400,10,150,105
2,7,8400,10,90,57
3,7,8400,10,90,51
4,7,8400,10,60,39
0,8,8400,10,110,74
1,8,8400,10,150,112
2,8,8400,10,90,61
3,8,8400,10,90,56
4,8,8400,10,60,40
0,9,8400,10,110,69
1,9,8400,10,150,114
2,9,8400,10,90,63
3,9,8400,10,90,58
4,9,8400,10,60,42
0,10,8400,10,110,67
1,10,8400,10,150,107
2,10,8400,10,90,61
3,10,8400,10,90,65
4,10,8400,10,60,41
0,11,8400,10,110,70
1,11,8400,10,150,105
2,11,8400,10,90,69
3,11,8400,10,90,61
4,11,8400,10,60,41
0,12,8400,10,110,65
1,12,8400,10,150,107
2,12,8400,10,90,57
3,12,8400,10,90,62
4,12,8400,10,60,38
0,1,8400,11,110,74
1,1,8400,11,150,110
2,1,8400,11,90,62
3,1,8400,11,90,69
4,1,8400,11,60,38
0,2,8400,11,110,82
1,2,8400,11,150,107
2,2,8400,11,90,63
3,2,8400,11,90,63
4,2,8400,11,60,37
0,3,8400,11,110,83
1,3,8400,11,150,118
2,3,8400,11,90,68
3,3,8400,11,90,66
4,3,8400,11,60,40
0,4,8400,11,110,76
1,4,8400,11,150,123
2,4,8400,11,90,68
3,4,8400,11,90,65
4,4,8400,11,60,38
0,5,8400,11,110,78
1,5,8400,11,150,109
2,5,8400,11,90,67
3,5,8400,11,90,66
4,5,8400,11,60,37
0,6,8400,11,110,79
1,6,8400,11,150,107
2,6,8400,11,90,68
3,6,8400,11,90,67
4,6,8400,11,60,42
0,7,8400,11,110,78
1,7,8400,11,150,118
2,7,8400,11,90,68
3,7,8400,11,90,64
4,7,8400,11,60,44
0,8,8400,11,110,78
1,8,8400,11,150,110
2,8,8400,11,90,64
3,8,8400,11,90,66
4,8,8400,11,60,40
0,9,8400,11,110,77
1,9,8400,11,150,109
2,9,8400,11,90,69
3,9,8400,11,90,67
4,9,8400,11,60,38
0,10,8400,11,110,81
1,10,8400,11,150,113
2,10,8400,11,90,57
3,10,8400,11,90,66
4,10,8400,11,60,42
0,11,8400,11,110,75
1,11,8400,11,150,107
2,11,8400,11,90,64
3,11,8400,11,90,70
4,11,8400,11,60,41
0,12,8400,11,110,83
1,12,8400,11,150,110
2,12,8400,11,90,68
3,12,8400,11,90,70
4,12,8400,11,60,44
0,1,8400,12,110,82
1,1,8400,12,150,111
2,1,8400,12,90,62
3,1,8400,12,90,68
4,1,8400,12,60,42
0,2,8400,12,110,85
1,2,8400,12,150,116
2,2,8400,12,90,70
3,2,8400,12,90,69
4,2,8400,12,60,51
0,3,8400,12,110,75
1,3,8400,12,150,125
2,3,8400,12,90,61
3,3,8400,12,90,68
4,3,8400,12,60,42
0,4,8400,12,110,81
1,4,8400,12,150,103
2,4,8400,12,90,68
3,4,8400,12,90,68
4,4,8400,12,60,40
0,5,8400,12,110,85
1,5,8400,12,150,105
2,5,8400,12,90,55
3,5,8400,12,90,70
4,5,8400,12,60,42
0,6,8400,12,110,76
1,6,8400,12,150,119
2,6,8400,12,90,65
3,6,8400,12,90,65
4,6,8400,12,60,46
0,7,8400,12,110,77
1,7,8400,12,150,113
2,7,8400,12,90,62
3,7,8400,12,90,72
4,7,8400,12,60,47
0,8,8400,12,110,82
1,8,8400,12,150,115
2,8,8400,12,90,64
3,8,8400,12,90,70
4,8,8400,12,60,42
0,9,8400,12,110,75
1,9,8400,12,150,114
2,9,8400,12,90,66
3,9,8400,12,90,69
4,9,8400,12,60,45
0,10,8400,12,110,84
1,10,8400,12,150,120
2,10,8400,12,90,67
3,10,8400,12,90,61
4,10,8400,12,60,45
0,11,8400,12,110,78
1,11,8400,12,150,119
2,11,8400,12,90,62
3,11,8400,12,90,71
4,11,8400,12,60,47
0,12,8400,12,110,82
1,12,8400,12,150,109
2,12,8400,12,90,62
3,12,8400,12,90,69
4,12,8400,12,60,44
0,1,8400,13,110,97
1,1,8400,13,150,121
2,1,8400,13,90,75
3,1,8400,13,90,59
4,1,8400,13,60,52
0,2,8400,13,110,78
1,2,8400,13,150,119
2,2,8400,13,90,75
3,2,8400,13,90,68
4,2,8400,13,60,49
0,3,8400,13,110,87
1,3,8400,13,150,129
2,3,8400,13,90,75
3,3,8400,13,90,73
4,3,8400,13,60,54
0,4,8400,13,110,76
1,4,8400,13,150,122
2,4,8400,13,90,75
3,4,8400,13,90,69
4,4,8400,13,60,54
0,5,8400,13,110,82
1,5,8400,13,150,120
2,5,8400,13,90,76
3,5,8400,13,90,68
4,5,8400,13,60,51
0,6,8400,13,110,84
1,6,8400,13,150,119
2,6,8400,13,90,75
3,6,8400,13,90,71
4,6,8400,13,60,53
0,7,8400,13,110,89
1,7,8400,13,150,112
2,7,8400,13,90,69
3,7,8400,13,90,58
4,7,8400,13,60,53
0,8,8400,13,110,88
1,8,8400,13,150,116
2,8,8400,13,90,75
3,8,8400,13,90,75
4,8,8400,13,60,53
0,9,8400,13,110,85
1,9,8400,13,150,125
2,9,8400,13,90,80
3,9,8400,13,90,63
4,9,8400,13,60,47
0,10,8400,13,110,89
1,10,8400,13,150,121
2,10,8400,13,90,74
3,10,8400,13,90,68
4,10,8400,13,60,51
0,11,8400,13,110,86
1,11,8400,13,150,122
2,11,8400,13,90,70
3,11,8400,13,90,69
4,11,8400,13,60,49
0,12,8400,13,110,91
1,12,8400,13,150,117
2,12,8400,13,90,79
3,12,8400,13,90,65
4,12,8400,13,60,52
0,1,8400,14,110,81
1,1,8400,14,150,104
2,1,8400,14,90,79
3,1,8400,14,90,81
4,1,8400,14,60,49
0,2,8400,14,110,91
1,2,8400,14,150,120
2,2,8400,14,90,70
3,2,8400,14,90,72
4,2,8400,14,60,47
0,3,8400,14,110,96
1,3,8400,14,150,120
2,3,8400,14,90,71
3,3,8400,14,90,74
4,3,8400,14,60,53
0,4,8400,14,110,95
1,4,8400,14,150,112
2,4,8400,14,90,67
3,4,8400,14,90,75
4,4,8400,14,60,52
0,5,8400,14,110,92
1,5,8400,14,150,117
2,5,8400,14,90,64
3,5,8400,14,90,64
4,5,8400,14,60,52
0,6,8400,14,110,95
1,6,8400,14,150,122
2,6,8400,14,90,69
3,6,8400,14,90,72
4,6,8400,14,60,47
0,7,8400,14,110,93
1,7,8400,14,150,116
2,7,8400,14,90,64
3,7,8400,14,90,76
4,7,8400,14,60,54
0,8,8400,14,110,87
1,8,8400,14,150,124
2,8,8400,14,90,73
3,8,8400,14,90,67
4,8,8400,14,60,45
0,9,8400,14,110,95
1,9,8400,14,150,114
2,9,8400,14,90,69
3,9,8400,14,90,71
4,9,8400,14,60,54
0,10,8400,14,110,94
1,10,8400,14,150,118
2,10,8400,14,90,69
3,10,8400,14,90,73
4,10,8400,14,60,51
0,11,8400,14,110,93
1,11,8400,14,150,117
2,11,8400,14,90,79
3,11,8400,14,90,76
4,11,8400,14,60,46
0,12,8400,14,110,94
1,12,8400,14,150,112
2,12,8400,14,90,68
3,12,8400,14,90,75
4,12,8400,14,60,49
0,1,8400,15,110,101
1,1,8400,15,150,122
2,1,8400,15,90,69
3,1,8400,15,90,76
4,1,8400,15,60,49
0,2,8400,15,110,91
1,2,8400,15,150,117
2,2,8400,15,90,80
3,2,8400,15,90,77
4,2,8400,15,60,48
0,3,8400,15,110,98
1,3,8400,15,150,121
2,3,8400,15,90,78
3,3,8400,15,90,80
4,3,8400,15,60,51
0,4,8400,15,110,95
1,4,8400,15,150,126
2,4,8400,15,90,79
3,4,8400,15,90,79
4,4,8400,15,60,49
0,5,8400,15,110,89
1,5,8400,15,150,134
2,5,8400,15,90,78
3,5,8400,15,90,75
4,5,8400,15,60,49
0,6,8400,15,110,91
1,6,8400,15,150,131
2,6,8400,15,90,77
3,6,8400,15,90,76
4,6,8400,15,60,48
0,7,8400,15,110,88
1,7,8400,15,150,120
2,7,8400,15,90,79
3,7,8400,15,90,77
4,7,8400,15,60,53
0,8,8400,15,110,92
1,8,8400,15,150,125
2,8,8400,15,90,77
3,8,8400,15,90,72
4,8,8400,15,60,43
0,9,8400,15,110,97
1,9,8400,15,150,126
2,9,8400,15,90,72
3,9,8400,15,90,71
4,9,8400,15,60,53
0,10,8400,15,110,97
1,10,8400,15,150,127
2,10,8400,15,90,75
3,10,8400,15,90,81
4,10,8400,15,60,48
0,11,8400,15,110,95
1,11,8400,15,150,121
2,11,8400,15,90,75
3,11,8400,15,90,78
4,11,8400,15,60,52
0,12,8400,15,110,100
1,12,8400,15,150,124
2,12,8400,15,90,77
3,12,8400,15,90,80
4,12,8400,15,60,49
0,1,9000,5,86.04200000000002,34
1,1,9000,5,119.54999999999998,64
2,1,9000,5,73.20599999999997,31
3,1,9000,5,76.014,39
4,1,9000,5,51.13200000000001,27
0,2,9000,5,86.04200000000002,44
1,2,9000,5,119.54999999999998,61
2,2,9000,5,73.20599999999997,40
3,2,9000,5,76.014,43
4,2,9000,5,51.13200000000001,25
0,3,9000,5,86.04200000000002,41
1,3,9000,5,119.54999999999998,62
2,3,9000,5,73.20599999999997,39
3,3,9000,5,76.014,43
4,3,9000,5,51.13200000000001,28
0,4,9000,5,86.04200000000002,46
1,4,9000,5,119.54999999999998,55
2,4,9000,5,73.20599999999997,44
3,4,9000,5,76.014,38
4,4,9000,5,51.13200000000001,22
0,5,9000,5,86.04200000000002,42
1,5,9000,5,119.54999999999998,68
2,5,9000,5,73.20599999999997,36
3,5,9000,5,76.014,38
4,5,9000,5,51.13200000000001,31
0,6,9000,5,86.04200000000002,38
1,6,9000,5,119.54999999999998,64
2,6,9000,5,73.20599999999997,34
3,6,9000,5,76.014,32
4,6,9000,5,51.13200000000001,28
0,7,9000,5,86.04200000000002,46
1,7,9000,5,119.54999999999998,68
2,7,9000,5,73.20599999999997,40
3,7,9000,5,76.014,40
4,7,9000,5,51.13200000000001,24
0,8,9000,5,86.04200000000002,48
1,8,9000,5,119.54999999999998,54
2,8,9000,5,73.20599999999997,31
3,8,9000,5,76.014,36
4,8,9000,5,51.13200000000001,23
0,9,9000,5,86.04200000000002,37
1,9,9000,5,119.54999999999998,58
2,9,9000,5,73.20599999999997,37
3,9,9000,5,76.014,42
4,9,9000,5,51.13200000000001,29
0,10,9000,5,86.04200000000002,47
1,10,9000,5,119.54999999999998,57
2,10,9000,5,73.20599999999997,38
3,10,9000,5,76.014,35
4,10,9000,5,51.13200000000001,24
0,11,9000,5,86.04200000000002,42
1,11,9000,5,119.54999999999998,60
2,11,9000,5,73.20599999999997,39
3,11,9000,5,76.014,41
4,11,9000,5,51.13200000000001,28
0,12,9000,5,86.04200000000002,42
1,12,9000,5,119.54999999999998,52
2,12,9000,5,73.20599999999997,36
3,12,9000,5,76.014,43
4,12,9000,5,51.13200000000001,23
0,1,9000,6,106.39199999999998,49
1,1,9000,6,131.9399999999999,59
2,1,9000,6,89.694,38
3,1,9000,6,85.48199999999999,45
4,1,9000,6,55.98,30
0,2,9000,6,106.39199999999998,57
1,2,9000,6,131.9399999999999,67
2,2,9000,6,89.694,43
3,2,9000,6,85.48199999999999,37
4,2,9000,6,55.98,28
0,3,9000,6,106.39199999999998,53
1,3,9000,6,131.9399999999999,74
2,3,9000,6,89.694,44
3,3,9000,6,85.48199999999999,38
4,3,9000,6,55.98,30
0,4,9000,6,106.39199999999998,55
1,4,9000,6,131.9399999999999,52
2,4,9000,6,89.694,43
3,4,9000,6,85.48199999999999,44
4,4,9000,6,55.98,28
0,5,9000,6,106.39199999999998,58
1,5,9000,6,131.9399999999999,57
2,5,9000,6,89.694,44
3,5,9000,6,85.48199999999999,41
4,5,9000,6,55.98,30
0,6,9000,6,106.39199999999998,46
1,6,9000,6,131.9399999999999,76
2,6,9000,6,89.694,43
3,6,9000,6,85.48199999999999,44
4,6,9000,6,55.98,28
0,7,9000,6,106.39199999999998,48
1,7,9000,6,131.9399999999999,63
2,7,9000,6,89.694,41
3,7,9000,6,85.48199999999999,45
4,7,9000,6,55.98,27
0,8,9000,6,106.39199999999998,47
1,8,9000,6,131.9399999999999,65
2,8,9000,6,89.694,48
3,8,9000,6,85.48199999999999,46
4,8,9000,6,55.98,28
0,9,9000,6,106.39199999999998,59
1,9,9000,6,131.9399999999999,63
2,9,9000,6,89.694,40
3,9,9000,6,85.48199999999999,40
4,9,9000,6,55.98,29
0,10,9000,6,106.39199999999998,56
1,10,9000,6,131.9399999999999,68
2,10,9000,6,89.694,47
3,10,9000,6,85.48199999999999,42
4,10,9000,6,55.98,33
0,11,9000,6,106.39199999999998,53
1,11,9000,6,131.9399999999999,65
2,11,9000,6,89.694,48
3,11,9000,6,85.48199999999999,43
4,11,9000,6,55.98,26
0,12,9000,6,106.39199999999998,52
1,12,9000,6,131.9399999999999,73
2,12,9000,6,89.694,42
3,12,9000,6,85.48199999999999,42
4,12,9000,6,55.98,29
0,1,9000,7,110,56
1,1,9000,7,150,85
2,1,9000,7,90,50
3,1,9000,7,89.17200000000005,46
4,1,9000,7,60,31
0,2,9000,7,110,62
1,2,9000,7,150,77
2,2,9000,7,90,48
3,2,9000,7,89.17200000000005,41
4,2,9000,7,60,31
0,3,9000,7,110,61
1,3,9000,7,150,89
2,3,9000,7,90,49
3,3,9000,7,89.17200000000005,39
4,3,9000,7,60,30
0,4,9000,7,110,63
1,4,9000,7,150,91
2,4,9000,7,90,37
3,4,9000,7,89.17200000000005,46
4,4,9000,7,60,30
0,5,9000,7,110,62
1,5,9000,7,150,82
2,5,9000,7,90,43
3,5,9000,7,89.17200000000005,50
4,5,9000,7,60,28
0,6,9000,7,110,58
1,6,9000,7,150,77
2,6,9000,7,90,43
3,6,9000,7,89.17200000000005,40
4,6,9000,7,60,21
0,7,9000,7,110,62
1,7,9000,7,150,85
2,7,9000,7,90,37
3,7,9000,7,89.17200000000005,46
4,7,9000,7,60,30
0,8,9000,7,110,49
1,8,9000,7,150,91
2,8,9000,7,90,42
3,8,9000,7,89.17200000000005,50
4,8,9000,7,60,27
0,9,9000,7,110,57
1,9,9000,7,150,85
2,9,9000,7,90,40
3,9,9000,7,89.17200000000005,43
4,9,9000,7,60,32
0,10,9000,7,110,58
1,10,9000,7,150,85
2,10,9000,7,90,49
3,10,9000,7,89.17200000000005,47
4,10,9000,7,60,33
0,11,9000,7,110,57
1,11,9000,7,150,80
2,11,9000,7,90,48
3,11,9000,7,89.17200000000005,46
4,11,9000,7,60,38
0,12,9000,7,110,63
1,12,9000,7,150,85
2,12,9000,7,90,49
3,12,9000,7,89.17200000000005,49
4,12,9000,7,60,32
0,1,9000,8,110,59
1,1,9000,8,150,100
2,1,9000,8,90,52
3,1,9000,8,90,59
4,1,9000,8,60,41
0,2,9000,8,110,60
1,2,9000,8,150,93
2,2,9000,8,90,49
3,2,9000,8,90,45
4,2,9000,8,60,29
0,3,9000,8,110,63
1,3,9000,8,150,87
2,3,9000,8,90,56
3,3,9000,8,90,53
4,3,9000,8,60,35
0,4,9000,8,110,58
1,4,9000,8,150,101
2,4,9000,8,90,42
3,4,9000,8,90,42
4,4,9000,8,60,35
0,5,9000,8,110,63
1,5,9000,8,150,89
2,5,9000,8,90,53
3,5,9000,8,90,52
4,5,9000,8,60,32
0,6,9000,8,110,66
1,6,9000,8,150,92
2,6,9000,8,90,55
3,6,9000,8,90,57
4,6,9000,8,60,22
0,7,9000,8,110,60
1,7,9000,8,150,81
2,7,9000,8,90,53
3,7,9000,8,90,48
4,7,9000,8,60,33
0,8,9000,8,110,68
1,8,9000,8,150,97
2,8,9000,8,90,51
3,8,9000,8,90,54
4,8,9000,8,60,30
0,9,9000,8,110,65
1,9,9000,8,150,89
2,9,9000,8,90,49
3,9,9000,8,90,55
4,9,9000,8,60,35
0,10,9000,8,110,61
1,10,9000,8,150,86
2,10,9000,8,90,51
3,10,9000,8,90,47
4,10,9000,8,60,40
0,11,9000,8,110,60
1,11,9000,8,150,94
2,11,9000,8,90,50
3,11,9000,8,90,59
4,11,9000,8,60,35
0,12,9000,8,110,52
1,12,9000,8,150,82
2,12,9000,8,90,55
3,12,9000,8,90,53
4,12,9000,8,60,42
0,1,9000,9,110,62
1,1,9000,9,150,88
2,1,9000,9,90,57
3,1,9000,9,90,59
4,1,9000,9,60,32
0,2,9000,9,110,60
1,2,9000,9,150,96
2,2,9000,9,90,56
3,2,9000,9,90,57
4,2,9000,9,60,41
0,3,9000,9,110,64
1,3,9000,9,150,87
2,3,9000,9,90,59
3,3,9000,9,90,62
4,3,9000,9,60,39
0,4,9000,9,110,79
1,4,9000,9,150,89
2,4,9000,9,90,60
3,4,9000,9,90,57
4,4,9000,9,60,42
0,5,9000,9,110,69
1,5,9000,9,150,90
2,5,9000,9,90,57
3,5,9000,9,90,49
4,5,9000,9,60,38
0,6,9000,9,110,64
1,6,9000,9,150,97
2,6,9000,9,90,54
3,6,9000,9,90,52
4,6,9000,9,60,41
0,7,9000,9,110,66
1,7,9000,9,150,100
2,7,9000,9,90,63
3,7,9000,9,90,60
4,7,9000,9,60,39
0,8,9000,9,110,65
1,8,9000,9,150,97
2,8,9000,9,90,62
3,8,9000,9,90,56
4,8,9000,9,60,44
0,9,9000,9,110,70
1,9,9000,9,150,88
2,9,9000,9,90,56
3,9,9000,9,90,52
4,9,9000,9,60,44
0,10,9000,9,110,63
1,10,9000,9,150,98
2,10,9000,9,90,60
3,10,9000,9,90,53
4,10,9000,9,60,44
0,11,9000,9,110,68
1,11,9000,9,150,98
2,11,9000,9,90,55
3,11,9000,9,90,52
4,11,9000,9,60,40
0,12,9000,9,110,75
1,12,9000,9,150,98
2,12,9000,9,90,61
3,12,9000,9,90,59
4,12,9000,9,60,35
0,1,9000,10,110,77
1,1,9000,10,150,104
2,1,9000,10,90,60
3,1,9000,10,90,58
4,1,9000,10,60,44
0,2,9000,10,110,79
1,2,9000,10,150,102
2,2,9000,10,90,63
3,2,9000,10,90,61
4,2,9000,10,60,35
0,3,9000,10,110,74
1,3,9000,10,150,96
2,3,9000,10,90,68
3,3,9000,10,90,49
4,3,9000,10,60,42
0,4,9000,10,110,75
1,4,9000,10,150,104
2,4,9000,10,90,65
3,4,9000,10,90,64
4,4,9000,10,60,43
0,5,9000,10,110,74
1,5,9000,10,150,103
2,5,9000,10,90,59
3,5,9000,10,90,60
4,5,9000,10,60,37
0,6,9000,10,110,72
1,6,9000,10,150,101
2,6,9000,10,90,69
3,6,9000,10,90,54
4,6,9000,10,60,32
0,7,9000,10,110,75
1,7,9000,10,150,111
2,7,9000,10,90,68
3,7,9000,10,90,58
4,7,9000,10,60,39
0,8,9000,10,110,75
1,8,9000,10,150,104
2,8,9000,10,90,62
3,8,9000,10,90,58
4,8,9000,10,60,40
0,9,9000,10,110,75
1,9,9000,10,150,91
2,9,9000,10,90,58
3,9,9000,10,90,53
4,9,9000,10,60,35
0,10,9000,10,110,80
1,10,9000,10,150,99
2,10,9000,10,90,61
3,10,9000,10,90,52
4,10,9000,10,60,37
0,11,9000,10,110,76
1,11,9000,10,150,104
2,11,9000,10,90,57
3,11,9000,10,90,57
4,11,9000,10,60,42
0,12,9000,10,110,65
1,12,9000,10,150,106
2,12,9000,10,90,56
3,12,9000,10,90,57
4,12,9000,10,60,39
0,1,9000,11,110,79
1,1,9000,11,150,100
2,1,9000,11,90,72
3,1,9000,11,90,56
4,1,9000,11,60,48
0,2,9000,11,110,83
1,2,9000,11,150,105
2,2,9000,11,90,55
3,2,9000,11,90,64
4,2,9000,11,60,41
0,3,9000,11,110,76
1,3,9000,11,150,101
2,3,9000,11,90,68
3,3,9000,11,90,62
4,3,9000,11,60,48
0,4,9000,11,110,74
1,4,9000,11,150,107
2,4,9000,11,90,59
3,4,9000,11,90,65
4,4,9000,11,60,37
0,5,9000,11,110,78
1,5,9000,11,150,105
2,5,9000,11,90,66
3,5,9000,11,90,57
4,5,9000,11,60,45
0,6,9000,11,110,75
1,6,9000,11,150,104
2,6,9000,11,90,66
3,6,9000,11,90,69
4,6,9000,11,60,41
0,7,9000,11,110,80
1,7,9000,11,150,113
2,7,9000,11,90,72
3,7,9000,11,90,62
4,7,9000,11,60,43
0,8,9000,11,110,77
1,8,9000,11,150,112
2,8,9000,11,90,61
3,8,9000,11,90,64
4,8,9000,11,60,48
0,9,9000,11,110,79
1,9,9000,11,150,108
2,9,9000,11,90,71
3,9,9000,11,90,69
4,9,9000,11,60,45
0,10,9000,11,110,72
1,10,9000,11,150,99
2,10,9000,11,90,60
3,10,9000,11,90,55
4,10,9000,11,60,48
0,11,9000,11,110,79
1,11,9000,11,150,102
2,11,9000,11,90,68
3,11,9000,11,90,64
4,11,9000,11,60,49
0,12,9000,11,110,79
1,12,9000,11,150,113
2,12,9000,11,90,60
3,12,9000,11,90,52
4,12,9000,11,60,43
0,1,9000,12,110,84
1,1,9000,12,150,108
2,1,9000,12,90,70
3,1,9000,12,90,70
4,1,9000,12,60,47
0,2,9000,12,110,82
1,2,9000,12,150,114
2,2,9000,12,90,68
3,2,9000,12,90,73
4,2,9000,12,60,46
0,3,9000,12,110,83
1,3,9000,12,150,117
2,3,9000,12,90,59
3,3,9000,12,90,67
4,3,9000,12,60,43
0,4,9000,12,110,79
1,4,9000,12,150,109
2,4,9000,12,90,67
3,4,9000,12,90,66
4,4,9000,12,60,45
0,5,9000,12,110,83
1,5,9000,12,150,107
2,5,9000,12,90,62
3,5,9000,12,90,73
4,5,9000,12,60,49
0,6,9000,12,110,83
1,6,9000,12,150,109
2,6,9000,12,90,61
3,6,9000,12,90,66
4,6,9000,12,60,44
0,7,9000,12,110,89
1,7,9000,12,150,118
2,7,9000,12,90,62
3,7,9000,12,90,67
4,7,9000,12,60,47
0,8,9000,12,110,88
1,8,9000,12,150,121
2,8,9000,12,90,64
3,8,9000,12,90,68
4,8,9000,12,60,47
0,9,9000,12,110,82
1,9,9000,12,150,99
2,9,9000,12,90,62
3,9,9000,12,90,69
4,9,9000,12,60,41
0,10,9000,12,110,90
1,10,9000,12,150,108
2,10,9000,12,90,72
3,10,9000,12,90,66
4,10,9000,12,60,45
0,11,9000,12,110,81
1,11,9000,12,150,115
2,11,9000,12,90,64
3,11,9000,12,90,69
4,11,9000,12,60,42
0,12,9000,12,110,87
1,12,9000,12,150,115
2,12,9000,12,90,65
3,12,9000,12,90,77
4,12,9000,12,60,47
0,1,9000,13,110,91
1,1,9000,13,150,119
2,1,9000,13,90,73
3,1,9000,13,90,70
4,1,9000,13,60,50
0,2,9000,13,110,86
1,2,9000,13,150,114
2,2,9000,13,90,77
3,2,9000,13,90,67
4,2,9000,13,60,43
0,3,9000,13,110,92
1,3,9000,13,150,116
2,3,9000,13,90,67
3,3,9000,13,90,61
4,3,9000,13,60,50
0,4,9000,13,110,87
1,4,9000,13,150,120
2,4,9000,13,90,76
3,4,9000,13,90,69
4,4,9000,13,60,53
0,5,9000,13,110,93
1,5,9000,13,150,131
2,5,9000,13,90,68
3,5,9000,13,90,67
4,5,9000,13,60,49
0,6,9000,13,110,90
1,6,9000,13,150,122
2,6,9000,13,90,71
3,6,9000,13,90,70
4,6,9000,13,60,53
0,7,9000,13,110,86
1,7,9000,13,150,119
2,7,9000,13,90,66
3,7,9000,13,90,69
4,7,9000,13,60,43
0,8,9000,13,110,90
1,8,9000,13,150,119
2,8,9000,13,90,75
3,8,9000,13,90,72
4,8,9000,13,60,50
0,9,9000,13,110,89
1,9,9000,13,150,120
2,9,9000,13,90,71
3,9,9000,13,90,69
4,9,9000,13,60,52
0,10,9000,13,110,81
1,10,9000,13,150,128
2,10,9000,13,90,74
3,10,9000,13,90,61
4,10,9000,13,60,51
0,11,9000,13,110,88
1,11,9000,13,150,121
2,11,9000,13,90,73
3,11,9000,13,90,64
4,11,9000,13,60,50
0,12,9000,13,110,91
1,12,9000,13,150,125
2,12,9000,13,90,69
3,12,9000,13,90,60
4,12,9000,13,60,44
0,1,9000,14,110,90
1,1,9000,14,150,118
2,1,9000,14,90,80
3,1,9000,14,90,78
4,1,9000,14,60,50
0,2,9000,14,110,87
1,2,9000,14,150,126
2,2,9000,14,90,77
3,2,9000,14,90,76
4,2,9000,14,60,44
0,3,9000,14,110,95
1,3,9000,14,150,121
2,3,9000,14,90,81
3,3,9000,14,90,78
4,3,9000,14,60,48
0,4,9000,14,110,94
1,4,9000,14,150,122
2,4,9000,14,90,81
3,4,9000,14,90,83
4,4,9000,14,60,44
0,5,9000,14,110,90
1,5,9000,14,150,122
2,5,9000,14,90,81
3,5,9000,14,90,72
4,5,9000,14,60,47
0,6,9000,14,110,95
1,6,9000,14,150,123
2,6,9000,14,90,82
3,6,9000,14,90,75
4,6,9000,14,60,43
0,7,9000,14,110,101
1,7,9000,14,150,113
2,7,9000,14,90,84
3,7,9000,14,90,78
4,7,9000,14,60,43
0,8,9000,14,110,96
1,8,9000,14,150,124
2,8,9000,14,90,80
3,8,9000,14,90,78
4,8,9000,14,60,45
0,9,9000,14,110,91
1,9,9000,14,150,129
2,9,9000,14,90,79
3,9,9000,14,90,73
4,9,9000,14,60,45
0,10,9000,14,110,90
1,10,9000,14,150,127
2,10,9000,14,90,75
3,10,9000,14,90,71
4,10,9000,14,60,43
0,11,9000,14,110,97
1,11,9000,14,150,127
2,11,9000,14,90,82
3,11,9000,14,90,73
4,11,9000,14,60,47
0,12,9000,14,110,95
1,12,9000,14,150,118
2,12,9000,14,90,77
3,12,9000,14,90,76
4,12,9000,14,60,49
0,1,9000,15,110,90
1,1,9000,15,150,131
2,1,9000,15,90,73
3,1,9000,15,90,67
4,1,9000,15,60,52
0,2,9000,15,110,92
1,2,9000,15,150,126
2,2,9000,15,90,77
3,2,9000,15,90,62
4,2,9000,15,60,56
0,3,9000,15,110,93
1,3,9000,15,150,127
2,3,9000,15,90,79
3,3,9000,15,90,75
4,3,9000,15,60,50
0,4,9000,15,110,86
1,4,9000,15,150,128
2,4,9000,15,90,79
3,4,9000,15,90,74
4,4,9000,15,60,51
0,5,9000,15,110,99
1,5,9000,15,150,130
2,5,9000,15,90,73
3,5,9000,15,90,68
4,5,9000,15,60,53
0,6,9000,15,110,93
1,6,9000,15,150,135
2,6,9000,15,90,81
3,6,9000,15,90,78
4,6,9000,15,60,50
0,7,9000,15,110,92
1,7,9000,15,150,132
2,7,9000,15,90,75
3,7,9000,15,90,77
4,7,9000,15,60,55
0,8,9000,15,110,88
1,8,9000,15,150,135
2,8,9000,15,90,77
3,8,9000,15,90,74
4,8,9000,15,60,49
0,9,9000,15,110,89
1,9,9000,15,150,131
2,9,9000,15,90,82
3,9,9000,15,90,73
4,9,9000,15,60,53
0,10,9000,15,110,96
1,10,9000,15,150,130
2,10,9000,15,90,77
3,10,9000,15,90,66
4,10,9000,15,60,55
0,11,9000,15,110,88
1,11,9000,15,150,132
2,11,9000,15,90,78
3,11,9000,15,90,74
4,11,9000,15,60,48
0,12,9000,15,110,93
1,12,9000,15,150,141
2,12,9000,15,90,77
3,12,9000,15,90,71
4,12,9000,15,60,54
0,1,9600,5,89.80399999999996,46
1,1,9600,5,119.78999999999995,61
2,1,9600,5,74.646,38
3,1,9600,5,78.192,36
4,1,9600,5,46.608,23
0,2,9600,5,89.80399999999996,49
1,2,9600,5,119.78999999999995,61
2,2,9600,5,74.646,38
3,2,9600,5,78.192,40
4,2,9600,5,46.608,20
0,3,9600,5,89.80399999999996,52
1,3,9600,5,119.78999999999995,61
2,3,9600,5,74.646,31
